timestamp,power
1588284000,58
1588284900,101
1588285800,121
1588286700,73
1588287600,60
1588288500,74
1588289400,73
1588290300,75
1588291200,99
1588292100,98
1588293000,88
1588293900,101
1588294800,102
1588295700,86
1588296600,59
1588297500,68
1588298400,82
1588299300,110
1588300200,58
1588301100,58
1588302000,64
1588302900,84
1588303800,77
1588304700,89
1588305600,66
1588306500,122
1588307400,78
1588308300,57
1588309200,61
1588310100,92
1588311000,261
1588311900,58
1588312800,80
1588313700,198
1588314600,171
1588315500,177
1588316400,194
1588317300,126
1588318200,170
1588319100,145
1588320000,107
1588320900,156
1588321800,262
1588322700,227
1588323600,199
1588324500,595
1588325400,384
1588326300,519
1588327200,474
1588328100,119
1588329000,183
1588329900,123
1588330800,90
1588331700,213
1588332600,121
1588333500,89
1588334400,75
1588335300,81
1588336200,86
1588337100,102
1588338000,84
1588338900,125
1588339800,79
1588340700,117
1588341600,129
1588342500,113
1588343400,89
1588344300,92
1588345200,166
1588346100,75
1588347000,76
1588347900,95
1588348800,99
1588349700,71
1588350600,118
1588351500,66
1588352400,119
1588353300,133
1588354200,75
1588355100,68
1588356000,77
1588356900,67
1588357800,45
1588358700,111
1588359600,119
1588360500,72
1588361400,51
1588362300,45
1588363200,92
1588364100,129
1588365000,209
1588365900,149
1588366800,63
1588367700,64
1588368600,88
1588369500,76
1588370400,76
1588371300,80
1588372200,80
1588373100,105
1588374000,69
1588374900,62
1588375800,64
1588376700,86
1588377600,102
1588378500,67
1588379400,64
1588380300,80
1588381200,73
1588382100,89
1588383000,80
1588383900,72
1588384800,68
1588385700,92
1588386600,92
1588387500,69
1588388400,74
1588389300,81
1588390200,80
1588391100,115
1588392000,96
1588392900,62
1588393800,95
1588394700,104
1588395600,117
1588396500,67
1588397400,64
1588398300,73
1588399200,71
1588400100,113
1588401000,103
1588401900,271
1588402800,90
1588403700,81
1588404600,140
1588405500,1087
1588406400,862
1588407300,279
1588408200,719
1588409100,153
1588410000,143
1588410900,109
1588411800,157
1588412700,200
1588413600,196
1588414500,156
1588415400,579
1588416300,336
1588417200,308
1588418100,358
1588419000,276
1588419900,209
1588420800,295
1588421700,191
