timestamp,power
1588284000,71
1588284900,65
1588285800,76
1588286700,63
1588287600,60
1588288500,48
1588289400,106
1588290300,91
1588291200,49
1588292100,52
1588293000,80
1588293900,61
1588294800,67
1588295700,60
1588296600,75
1588297500,63
1588298400,49
1588299300,111
1588300200,67
1588301100,68
1588302000,54
1588302900,65
1588303800,49
1588304700,81
1588305600,82
1588306500,51
1588307400,60
1588308300,132
1588309200,91
1588310100,171
1588311000,93
1588311900,122
1588312800,279
1588313700,77
1588314600,81
1588315500,87
1588316400,438
1588317300,827
1588318200,635
1588319100,105
1588320000,93
1588320900,76
1588321800,112
1588322700,107
1588323600,141
1588324500,138
1588325400,82
1588326300,85
1588327200,100
1588328100,170
1588329000,96
1588329900,87
1588330800,531
1588331700,506
1588332600,199
1588333500,306
1588334400,146
1588335300,147
1588336200,188
1588337100,90
1588338000,94
1588338900,66
1588339800,48
1588340700,52
1588341600,80
1588342500,90
1588343400,95
1588344300,119
1588345200,107
1588346100,159
1588347000,326
1588347900,112
1588348800,137
1588349700,337
1588350600,178
1588351500,252
1588352400,183
1588353300,278
1588354200,243
1588355100,228
1588356000,222
1588356900,285
1588357800,234
1588358700,200
1588359600,220
1588360500,380
1588361400,219
1588362300,205
1588363200,101
1588364100,81
1588365000,79
1588365900,48
1588366800,64
1588367700,53
1588368600,72
1588369500,70
1588370400,66
1588371300,78
1588372200,59
1588373100,80
1588374000,67
1588374900,51
1588375800,59
1588376700,77
1588377600,48
1588378500,63
1588379400,82
1588380300,96
1588381200,47
1588382100,51
1588383000,72
1588383900,83
1588384800,51
1588385700,66
1588386600,51
1588387500,62
1588388400,65
1588389300,113
1588390200,49
1588391100,56
1588392000,88
1588392900,155
1588393800,150
1588394700,76
1588395600,96
1588396500,56
1588397400,54
1588398300,76
1588399200,80
1588400100,48
1588401000,46
1588401900,103
1588402800,79
1588403700,62
1588404600,59
1588405500,83
1588406400,144
1588407300,91
1588408200,143
1588409100,504
1588410000,283
1588410900,225
1588411800,123
1588412700,79
1588413600,131
1588414500,105
1588415400,66
1588416300,52
1588417200,309
1588418100,162
1588419000,114
1588419900,266
1588420800,198
1588421700,121
1588422600,73
1588423500,30
1588424400,53
1588425300,47
1588426200,47
1588427100,67
1588428000,76
1588428900,88
1588429800,88
1588430700,91
1588431600,141
1588432500,70
1588433400,34
1588434300,64
1588435200,54
1588436100,88
1588437000,116
1588437900,67
1588438800,35
1588439700,59
1588440600,78
1588441500,41
1588442400,74
1588443300,102
1588444200,147
1588445100,202
1588446000,152
1588446900,165
1588447800,153
1588448700,105
1588449600,92
1588450500,36
1588451400,48
1588452300,29
1588453200,54
1588454100,79
1588455000,54
1588455900,44
1588456800,37
1588457700,29
1588458600,61
1588459500,65
1588460400,31
1588461300,29
1588462200,53
1588463100,85
1588464000,49
1588464900,31
1588465800,60
1588466700,40
1588467600,30
1588468500,51
1588469400,60
1588470300,43
1588471200,31
1588472100,58
1588473000,58
1588473900,64
1588474800,40
1588475700,50
1588476600,30
1588477500,48
1588478400,51
1588479300,63
1588480200,50
1588481100,186
1588482000,65
1588482900,57
1588483800,254
1588484700,135
1588485600,71
1588486500,30
1588487400,31
1588488300,73
1588489200,50
1588490100,32
1588491000,29
1588491900,118
1588492800,825
1588493700,339
1588494600,74
1588495500,95
1588496400,69
1588497300,87
1588498200,138
1588499100,121
1588500000,38
1588500900,40
1588501800,71
1588502700,176
1588503600,175
1588504500,154
1588505400,210
1588506300,168
1588507200,74
1588508100,554
1588509000,806
1588509900,397
1588510800,335
1588511700,306
1588512600,401
1588513500,154
1588514400,357
1588515300,172
1588516200,48
1588517100,312
1588518000,129
1588518900,69
1588519800,48
1588520700,63
1588521600,67
1588522500,60
1588523400,64
1588524300,114
1588525200,55
1588526100,46
1588527000,77
1588527900,116
1588528800,122
1588529700,315
1588530600,717
1588531500,547
1588532400,481
1588533300,185
1588534200,204
1588535100,179
1588536000,148
1588536900,48
1588537800,80
1588538700,48
1588539600,61
1588540500,107
1588541400,69
1588542300,47
1588543200,47
1588544100,85
1588545000,74
1588545900,46
1588546800,54
1588547700,63
1588548600,79
1588549500,86
1588550400,65
1588551300,53
1588552200,58
1588553100,63
1588554000,75
1588554900,55
1588555800,56
1588556700,56
1588557600,70
1588558500,99
1588559400,56
1588560300,65
1588561200,47
1588562100,68
1588563000,69
1588563900,85
1588564800,139
1588565700,171
1588566600,208
1588567500,139
1588568400,173
1588569300,151
1588570200,354
1588571100,366
1588572000,522
1588572900,458
1588573800,663
1588574700,395
1588575600,341
1588576500,382
1588577400,349
1588578300,389
1588579200,320
1588580100,379
1588581000,370
1588581900,496
1588582800,897
1588583700,648
1588584600,458
1588585500,388
1588586400,371
1588587300,519
1588588200,354
1588589100,408
1588590000,454
1588590900,415
1588591800,447
1588592700,389
1588593600,393
1588594500,565
1588595400,428
1588596300,548
1588597200,455
1588598100,420
1588599000,419
1588599900,424
1588600800,517
1588601700,342
1588602600,361
1588603500,322
1588604400,277
1588605300,274
1588606200,644
1588607100,253
1588608000,584
1588608900,207
1588609800,199
1588610700,98
1588611600,162
1588612500,143
1588613400,111
1588614300,126
1588615200,210
1588616100,222
1588617000,182
1588617900,184
1588618800,219
1588619700,484
1588620600,811
1588621500,245
1588622400,638
1588623300,138
1588624200,57
1588625100,83
1588626000,66
1588626900,47
1588627800,63
1588628700,69
1588629600,103
1588630500,48
1588631400,81
1588632300,50
1588633200,66
1588634100,52
1588635000,79
1588635900,48
1588636800,66
1588637700,70
1588638600,93
1588639500,48
1588640400,70
1588641300,81
1588642200,49
1588643100,48
1588644000,71
1588644900,79
1588645800,49
1588646700,50
1588647600,82
1588648500,102
1588649400,46
1588650300,49
1588651200,90
1588652100,74
1588653000,60
1588653900,187
1588654800,111
1588655700,79
1588656600,165
1588657500,171
1588658400,224
1588659300,197
1588660200,240
1588661100,210
1588662000,231
1588662900,209
1588663800,194
1588664700,314
1588665600,335
1588666500,195
1588667400,193
1588668300,238
1588669200,211
1588670100,209
1588671000,222
1588671900,278
1588672800,403
1588673700,213
1588674600,239
1588675500,206
1588676400,223
1588677300,408
1588678200,220
1588679100,226
1588680000,256
1588680900,230
1588681800,193
1588682700,205
1588683600,223
1588684500,258
1588685400,212
1588686300,198
1588687200,224
1588688100,263
1588689000,264
1588689900,110
1588690800,123
1588691700,150
1588692600,121
1588693500,359
1588694400,133
1588695300,120
1588696200,134
1588697100,170
1588698000,180
1588698900,143
1588699800,204
1588700700,212
1588701600,221
1588702500,348
1588703400,323
1588704300,253
1588705200,216
1588706100,592
1588707000,564
1588707900,607
1588708800,440
1588709700,133
1588710600,99
1588711500,86
1588712400,85
1588713300,70
1588714200,110
1588715100,79
1588716000,83
1588716900,85
