timestamp,power
1588284000,125
1588284900,109
1588285800,119
1588286700,107
1588287600,49
1588288500,48
1588289400,32
1588290300,47
1588291200,36
1588292100,37
1588293000,46
1588293900,31
1588294800,47
1588295700,32
1588296600,44
1588297500,39
1588298400,35
1588299300,48
1588300200,32
1588301100,49
1588302000,32
1588302900,41
1588303800,42
1588304700,37
1588305600,50
1588306500,34
1588307400,43
1588308300,36
1588309200,42
1588310100,42
1588311000,39
1588311900,506
1588312800,464
1588313700,37
1588314600,96
1588315500,27
1588316400,26
1588317300,26
1588318200,27
1588319100,29
1588320000,26
1588320900,26
1588321800,28
1588322700,26
1588323600,28
1588324500,25
1588325400,31
1588326300,25
1588327200,29
1588328100,101
1588329000,102
1588329900,63
1588330800,83
1588331700,211
1588332600,164
1588333500,180
1588334400,109
1588335300,173
1588336200,186
1588337100,170
1588338000,93
1588338900,82
1588339800,147
1588340700,156
1588341600,533
1588342500,391
1588343400,125
1588344300,125
1588345200,99
1588346100,105
1588347000,100
1588347900,99
1588348800,94
1588349700,97
1588350600,160
1588351500,89
1588352400,90
1588353300,92
1588354200,92
1588355100,89
1588356000,132
1588356900,84
1588357800,97
1588358700,85
1588359600,90
1588360500,88
1588361400,96
1588362300,93
1588363200,87
1588364100,94
1588365000,84
1588365900,97
1588366800,85
1588367700,93
1588368600,95
1588369500,93
1588370400,92
1588371300,91
1588372200,92
1588373100,85
1588374000,93
1588374900,86
1588375800,76
1588376700,39
1588377600,38
1588378500,43
1588379400,37
1588380300,47
1588381200,32
1588382100,34
1588383000,8
1588383900,16
1588384800,13
1588385700,13
1588386600,16
1588387500,12
1588388400,20
1588389300,9
1588390200,18
1588391100,9
1588392000,28
1588392900,44
1588393800,41
1588394700,40
1588395600,96
1588396500,49
1588397400,86
1588398300,269
1588399200,313
1588400100,39
1588401000,43
1588401900,23
1588402800,14
1588403700,12
1588404600,13
1588405500,11
1588406400,12
1588407300,13
1588408200,10
1588409100,14
1588410000,12
1588410900,14
1588411800,11
1588412700,13
1588413600,13
1588414500,8
1588415400,17
1588416300,4
1588417200,21
1588418100,5
1588419000,21
1588419900,5
1588420800,20
1588421700,6
1588422600,15
1588423500,12
1588424400,9
1588425300,19
1588426200,8
1588427100,24
1588428000,124
1588428900,22
1588429800,55
1588430700,75
1588431600,85
1588432500,92
1588433400,96
1588434300,42
1588435200,48
1588436100,37
1588437000,80
1588437900,41
1588438800,62
1588439700,70
1588440600,127
1588441500,83
1588442400,83
1588443300,78
1588444200,93
1588445100,212
1588446000,133
1588446900,108
1588447800,107
1588448700,93
1588449600,103
1588450500,108
1588451400,92
1588452300,95
1588453200,85
1588454100,76
1588455000,98
1588455900,100
1588456800,97
1588457700,90
1588458600,78
1588459500,113
1588460400,96
1588461300,102
1588462200,101
1588463100,86
1588464000,99
1588464900,82
1588465800,94
1588466700,56
1588467600,56
1588468500,60
1588469400,55
1588470300,48
1588471200,61
1588472100,42
1588473000,55
1588473900,49
1588474800,43
1588475700,35
1588476600,4
1588477500,18
1588478400,12
1588479300,12
1588480200,15
1588481100,14
1588482000,5
1588482900,21
1588483800,8
1588484700,90
1588485600,86
1588486500,16
1588487400,31
1588488300,247
1588489200,228
1588490100,158
1588491000,170
1588491900,110
1588492800,79
1588493700,43
1588494600,43
1588495500,62
1588496400,41
1588497300,73
1588498200,125
1588499100,33
1588500000,51
1588500900,33
1588501800,46
1588502700,39
1588503600,36
1588504500,50
1588505400,32
1588506300,53
1588507200,31
1588508100,40
1588509000,42
1588509900,38
1588510800,42
1588511700,39
1588512600,38
1588513500,45
1588514400,451
1588515300,565
1588516200,478
1588517100,427
1588518000,402
1588518900,264
1588519800,330
1588520700,234
1588521600,93
1588522500,69
