timestamp,power
1588284000,33
1588284900,24
1588285800,18
1588286700,24
1588287600,27
1588288500,32
1588289400,51
1588290300,32
1588291200,35
1588292100,24
1588293000,36
1588293900,26
1588294800,37
1588295700,28
1588296600,52
1588297500,45
1588298400,40
1588299300,32
1588300200,38
1588301100,34
1588302000,72
1588302900,72
1588303800,39
1588304700,81
1588305600,25
1588306500,28
1588307400,22
1588308300,33
1588309200,23
1588310100,29
1588311000,37
1588311900,58
1588312800,52
1588313700,142
1588314600,21
1588315500,23
1588316400,25
1588317300,27
1588318200,86
1588319100,552
1588320000,376
1588320900,99
1588321800,104
1588322700,85
1588323600,61
1588324500,63
1588325400,77
1588326300,37
1588327200,97
1588328100,17
1588329000,25
1588329900,13
1588330800,24
1588331700,14
1588332600,199
1588333500,279
1588334400,79
1588335300,25
1588336200,29
1588337100,18
1588338000,25
1588338900,31
1588339800,105
1588340700,26
1588341600,42
1588342500,64
1588343400,235
1588344300,437
1588345200,47
1588346100,36
1588347000,48
1588347900,41
1588348800,119
1588349700,906
1588350600,415
1588351500,179
1588352400,81
1588353300,157
1588354200,556
1588355100,122
1588356000,153
1588356900,80
1588357800,82
1588358700,65
1588359600,96
1588360500,104
1588361400,78
1588362300,36
1588363200,48
1588364100,30
1588365000,24
1588365900,27
1588366800,19
1588367700,23
1588368600,16
1588369500,26
1588370400,38
1588371300,35
1588372200,15
1588373100,26
1588374000,16
1588374900,31
1588375800,20
1588376700,31
1588377600,40
1588378500,49
1588379400,24
1588380300,27
1588381200,21
1588382100,28
1588383000,23
1588383900,28
1588384800,39
1588385700,48
1588386600,35
1588387500,25
1588388400,70
1588389300,58
1588390200,64
1588391100,22
1588392000,26
1588392900,41
1588393800,36
1588394700,51
1588395600,142
1588396500,30
1588397400,29
1588398300,25
1588399200,30
1588400100,197
1588401000,36
1588401900,87
1588402800,28
1588403700,31
1588404600,24
1588405500,32
1588406400,30
1588407300,201
1588408200,919
1588409100,135
1588410000,537
1588410900,213
1588411800,151
1588412700,143
1588413600,217
1588414500,85
1588415400,38
1588416300,58
1588417200,737
1588418100,167
1588419000,97
1588419900,40
1588420800,58
1588421700,57
1588422600,42
1588423500,68
1588424400,18
1588425300,19
1588426200,18
1588427100,20
1588428000,35
1588428900,38
1588429800,25
1588430700,24
1588431600,23
1588432500,25
1588433400,24
1588434300,37
1588435200,77
1588436100,64
1588437000,41
1588437900,41
1588438800,62
1588439700,153
1588440600,49
1588441500,60
1588442400,76
1588443300,74
1588444200,93
1588445100,108
1588446000,156
1588446900,58
1588447800,119
1588448700,155
1588449600,94
1588450500,20
1588451400,30
1588452300,20
1588453200,25
1588454100,28
1588455000,45
1588455900,16
1588456800,25
1588457700,30
1588458600,24
1588459500,15
1588460400,24
1588461300,31
1588462200,42
1588463100,16
1588464000,24
1588464900,17
1588465800,24
1588466700,20
1588467600,23
1588468500,35
1588469400,45
1588470300,24
1588471200,24
1588472100,25
1588473000,23
1588473900,28
1588474800,67
1588475700,76
1588476600,53
1588477500,62
1588478400,19
1588479300,30
1588480200,20
1588481100,28
1588482000,16
1588482900,23
1588483800,34
1588484700,33
1588485600,139
1588486500,19
1588487400,18
1588488300,40
1588489200,54
1588490100,18
1588491000,43
1588491900,29
1588492800,22
1588493700,15
1588494600,24
1588495500,64
1588496400,347
1588497300,141
1588498200,214
1588499100,154
1588500000,23
1588500900,13
1588501800,22
1588502700,14
1588503600,23
1588504500,24
1588505400,43
1588506300,19
1588507200,22
1588508100,13
1588509000,23
1588509900,16
1588510800,78
1588511700,40
1588512600,49
1588513500,123
1588514400,23
1588515300,17
1588516200,30
1588517100,36
1588518000,50
1588518900,54
1588519800,66
1588520700,45
1588521600,50
1588522500,130
1588523400,48
1588524300,94
1588525200,58
1588526100,72
1588527000,55
1588527900,99
1588528800,110
1588529700,115
1588530600,92
1588531500,113
1588532400,66
1588533300,202
1588534200,279
1588535100,55
1588536000,51
1588536900,71
1588537800,45
1588538700,45
1588539600,12
1588540500,21
1588541400,30
1588542300,19
1588543200,12
1588544100,24
1588545000,33
1588545900,27
1588546800,14
1588547700,16
1588548600,19
1588549500,18
1588550400,23
1588551300,25
1588552200,48
1588553100,22
1588554000,28
1588554900,18
1588555800,28
1588556700,19
1588557600,36
1588558500,28
1588559400,55
1588560300,33
1588561200,73
1588562100,70
1588563000,39
1588563900,57
1588564800,38
1588565700,20
1588566600,48
1588567500,33
1588568400,70
1588569300,115
1588570200,27
1588571100,27
1588572000,25
1588572900,32
1588573800,36
1588574700,110
1588575600,30
1588576500,36
1588577400,29
1588578300,32
1588579200,26
1588580100,36
1588581000,70
1588581900,62
1588582800,45
1588583700,316
1588584600,405
1588585500,96
1588586400,20
1588587300,75
1588588200,42
1588589100,26
1588590000,25
1588590900,13
1588591800,24
1588592700,14
1588593600,53
1588594500,65
1588595400,26
1588596300,245
1588597200,581
1588598100,138
1588599000,123
1588599900,63
1588600800,76
1588601700,48
1588602600,56
1588603500,65
1588604400,26
1588605300,27
1588606200,32
1588607100,164
1588608000,49
1588608900,46
1588609800,38
1588610700,57
1588611600,78
1588612500,58
1588613400,68
1588614300,76
1588615200,58
1588616100,110
1588617000,158
1588617900,127
1588618800,72
1588619700,109
1588620600,100
1588621500,31
1588622400,30
1588623300,19
1588624200,30
1588625100,20
1588626000,25
1588626900,32
1588627800,41
1588628700,25
1588629600,24
1588630500,14
1588631400,27
1588632300,25
1588633200,24
1588634100,41
1588635000,44
1588635900,30
1588636800,21
1588637700,34
1588638600,20
1588639500,33
1588640400,23
1588641300,37
1588642200,43
1588643100,46
1588644000,32
1588644900,32
1588645800,28
1588646700,29
1588647600,75
1588648500,82
1588649400,53
1588650300,58
1588651200,44
1588652100,18
1588653000,20
1588653900,18
1588654800,17
1588655700,23
1588656600,135
1588657500,30
1588658400,38
1588659300,42
1588660200,22
1588661100,43
1588662000,81
1588662900,23
1588663800,125
1588664700,19
1588665600,61
1588666500,51
1588667400,49
1588668300,70
1588669200,31
1588670100,27
1588671000,135
1588671900,237
1588672800,175
1588673700,92
1588674600,23
1588675500,25
1588676400,13
1588677300,21
1588678200,16
1588679100,67
1588680000,29
1588680900,36
1588681800,29
1588682700,18
1588683600,76
1588684500,51
1588685400,26
1588686300,18
1588687200,43
1588688100,42
1588689000,370
1588689900,101
1588690800,149
1588691700,79
1588692600,97
1588693500,66
1588694400,61
1588695300,441
1588696200,97
1588697100,103
1588698000,168
1588698900,116
1588699800,81
1588700700,76
1588701600,53
1588702500,103
1588703400,105
1588704300,63
1588705200,60
1588706100,49
1588707000,37
1588707900,28
1588708800,32
1588709700,30
1588710600,50
1588711500,26
1588712400,25
1588713300,16
1588714200,20
1588715100,13
1588716000,15
1588716900,20
1588717800,33
1588718700,25
1588719600,14
1588720500,26
1588721400,17
1588722300,27
1588723200,21
1588724100,27
1588725000,42
1588725900,42
1588726800,21
1588727700,26
1588728600,25
1588729500,25
1588730400,38
1588731300,22
1588732200,42
1588733100,46
1588734000,70
1588734900,75
1588735800,45
1588736700,32
1588737600,39
1588738500,25
1588739400,23
1588740300,68
1588741200,176
1588742100,16
1588743000,18
1588743900,20
1588744800,92
1588745700,34
1588746600,33
1588747500,43
1588748400,26
1588749300,24
1588750200,16
1588751100,22
1588752000,17
1588752900,23
1588753800,69
1588754700,67
1588755600,74
1588756500,245
1588757400,344
1588758300,46
1588759200,21
1588760100,23
1588761000,53
1588761900,23
1588762800,28
1588763700,17
1588764600,31
1588765500,24
1588766400,33
1588767300,36
1588768200,54
1588769100,54
